 0.00  0.00         6135        1 | com.roche
 0.01  0.00        27500        4 | com.rockisland
 0.00  0.00         4870        2 | com.rockwell.collins
 0.00  0.00        40356        2 | com.rockwell.ra.mke
 0.00  0.00         2435        1 | com.rogers
 0.00  0.00         4935        1 | com.rohmhaas
 0.01  0.00        16369        3 | com.rossnutrition
 0.00  0.03       350779        1 | com.rr
 0.00  0.00         2435        1 | com.rr.columbus
 0.02  0.01        96200       12 | com.rr.elp
 0.02  0.02       262379       13 | com.rr.maine
 0.02  0.01       114566       13 | com.rr.nycap
 0.02  0.02       199259       11 | com.rr.san
 0.07  0.06       699175       37 | com.rr.tampabay
 0.02  0.02       230573       12 | com.rrnet
 0.00  0.00        25100        2 | com.rt66
 0.00  0.00        53971        2 | com.rtd
 0.00  0.00        40356        2 | com.sabre
 0.02  0.03       349408       12 | com.sanofi
 0.02  0.02       228714       10 | com.santandersupernet
 0.00  0.00         2435        1 | com.santeecooper
 0.03  0.02       206158       18 | com.satlink.lap
 0.00  0.00        37921        1 | com.sb
 0.00  0.00        16761        1 | com.sbcm
 0.04  0.05       571878       21 | com.sbphrd
 0.00  0.00         2435        1 | com.sbservices
 0.01  0.01        94526        6 | com.sce
 0.01  0.02       219671        5 | com.sciatl
 0.00  0.00         1564        1 | com.scitools
 0.00  0.00         2435        1 | com.scj
 0.00  0.00         4870        2 | com.scudder
 0.02  0.02       285100       12 | com.seagatesoftware.smg
 0.03  0.03       340007       15 | com.seanet
 0.04  0.08       972863       21 | com.seanet.dialup
 0.01  0.00        51838        4 | com.series2000
 0.02  0.04       428763       12 | com.servtech.dan
 0.06  0.05       628307       29 | com.servtech.roc
 0.00  0.00         2435        1 | com.sgi
 0.01  0.00        12175        5 | com.shellus
 0.01  0.00        16297        3 | com.si-net
 0.00  0.00         4870        2 | com.siemens.stn
 0.00  0.01       119160        1 | com.siemenscom
 0.00  0.00         2435        1 | com.sierratel
 0.01  0.00        29233        3 | com.sinai-balt
 0.01  0.03       345815        3 | com.sisna
 0.00  0.00         1664        1 | com.skantech
 0.00  0.00         2435        1 | com.slb.ate.san-jose
 0.00  0.00         3372        1 | com.slb.et.moorestown
 0.01  0.01       139956        4 | com.slb.sinet.access
 0.01  0.00        16664        3 | com.slb.wireline.nam
 0.00  0.00         5035        2 | com.slic
 0.00  0.00         2435        1 | com.slma
 0.01  0.00        33569        4 | com.smartec.pm1-ny
 0.01  0.00        19099        4 | com.smb
 0.01  0.00        17949        4 | com.smc
 0.01  0.00        35762        7 | com.smhs
 0.01  0.00        52165        3 | com.som
 0.00  0.00         2435        1 | com.sonnet
 0.01  0.01        94526        6 | com.sota-oh.zzv
 0.01  0.02       200923        7 | com.southwire
 0.00  0.00         2435        1 | com.specent
 0.00  0.00         2435        1 | com.speedlink
 0.00  0.00         2435        1 | com.sprintcorp.fon
 0.01  0.00        16297        3 | com.sra.asdp52
 0.00  0.00         4935        1 | com.ssb.clipper
 0.01  0.00        45361        3 | com.sschwab
 0.00  0.01       103379        1 | com.ssi1
 0.00  0.00         2435        1 | com.ssimicro
 0.00  0.00        16761        1 | com.ssofa
 0.01  0.00        16663        3 | com.sssnet
 0.00  0.00        49695        1 | com.stanleygroup
 0.02  0.01       169257       13 | com.stans
 0.00  0.00         2435        1 | com.statefarm
 0.00  0.02       220300        1 | com.statestreet
 0.00  0.00         2435        1 | com.statistica
 0.00  0.01        71423        1 | com.std
 0.00  0.00          470        1 | com.stellarnet
 0.00  0.00         4870        2 | com.stlnet
 0.01  0.03       407015        7 | com.stortek
 0.01  0.00        16663        3 | com.summer
 0.01  0.00         7305        3 | com.sun
 0.01  0.00        21231        3 | com.sun.eu
 0.01  0.00        21232        4 | com.sungardtrust
 0.00  0.00         1564        1 | com.sunquest
 0.00  0.00         2435        1 | com.supern.super1
 0.01  0.00        47416        5 | com.superonline.ank-ro-01
 0.00  0.00        41021        1 | com.superonline.kad-ro-01
 0.01  0.00        18732        4 | com.supertex
 0.00  0.01        64840        1 | com.surf-ici
 0.00  0.00         7341        1 | com.surfbbs
 0.01  0.00        16480        3 | com.surfsouth
 0.00  0.01        71423        1 | com.swcp
 0.00  0.00         3425        1 | com.sylvania
 0.01  0.00         7305        3 | com.synon
 0.02  0.02       245114        9 | com.synopsys
 0.00  0.00         2435        1 | com.sysads
 0.01  0.01        78162        4 | com.systec
 0.02  0.02       259343       11 | com.tandem.loc251
 0.00  0.00         2435        1 | com.tce.indy
 0.00  0.00        48021        2 | com.tctc
 0.03  0.03       312027       16 | com.techline.ips.pm1net
 0.06  0.05       563358       33 | com.technonet
 0.00  0.00         2435        1 | com.tecoenergy
 0.01  0.01       129416        4 | com.tek
 0.02  0.03       357468        9 | com.telapex
 0.00  0.01        73928        1 | com.telcomresearch
 0.00  0.00        39637        1 | com.teldta
 0.01  0.00        16297        3 | com.telebyte
 0.00  0.00         2435        1 | com.telecheck
 0.02  0.01       107536        9 | com.telepath
 0.03  0.03       309116       18 | com.teleport
 0.01  0.01        83686        5 | com.televar
 0.06  0.05       616256       29 | com.telia
 0.03  0.03       356865       16 | com.telia.midnet
 0.00  0.01        64840        1 | com.telinco
 0.01  0.00        16663        3 | com.telisphere.ixpa.usr1
 0.00  0.00         2435        1 | com.tellabs.bb
 0.01  0.00        56131        5 | com.telos
 0.00  0.00         2435        1 | com.telxon
 0.00  0.00         2435        1 | com.tenantsbymail
 0.00  0.02       222735        2 | com.tenethealth
 0.00  0.00         2435        1 | com.teradyne.std
 0.00  0.00         2435        1 | com.termiteart
 0.01  0.01        69370        7 | com.tertec
 0.02  0.05       583169       12 | com.texaco
 0.00  0.00        20468        2 | com.tfb
 0.00  0.01        80630        1 | com.thecentral
 0.01  0.01       141058        4 | com.theriver.pm3-22
 0.01  0.00        56152        7 | com.theriver.pm3-23
 0.01  0.01       157816        5 | com.thurston
 0.03  0.01        58792       14 | com.ti
 0.00  0.00         3048        1 | com.tiac.ma.ashbu.gw1
 0.00  0.00         2435        1 | com.tiac.ma.cambr.is1
 0.00  0.00        41021        1 | com.tiac.ma.harwi.gw1
 0.01  0.00        26542        4 | com.tiac.ma.lowel.ts1
 0.05  0.04       409298       24 | com.tiac.ma.lowel.ts7
 0.01  0.01        75063        5 | com.tiac.ma.mashp.ts1
 0.00  0.00         2435        1 | com.tiac.ma.metro.tc1
 0.05  0.04       515871       26 | com.tidepool
 0.00  0.00         2435        1 | com.tier2
 0.00  0.00         2435        1 | com.tigerpaw
 0.02  0.01       128614       11 | com.tir
 0.00  0.00         2435        1 | com.tir.flint08
 0.00  0.00        41021        1 | com.tir.mico12
 0.01  0.00        16297        3 | com.tir.mico16
 0.01  0.00        16663        3 | com.tir.owosso06
 0.00  0.00         2435        1 | com.tnb
 0.00  0.01        98504        1 | com.tnproweb
 0.04  0.02       246918       19 | com.toj
 0.02  0.01        89708        8 | com.toledolink
 0.00  0.00         1530        1 | com.toledotel
 0.00  0.00        17939        2 | com.toltbbs
 0.00  0.00        16761        1 | com.tomatoweb
 0.00  0.00         2435        1 | com.tpp
 0.01  0.00        16664        3 | com.traf
 0.02  0.02       220390       11 | com.trail
 0.02  0.01        69388       10 | com.trammellcrow
 0.01  0.01       157816        5 | com.transport
 0.00  0.00         2435        1 | com.transquest
 0.02  0.03       298058       10 | com.triax
 0.00  0.00        11070        1 | com.trib
 0.00  0.00         2435        1 | com.tribune
 0.00  0.00        21031        2 | com.triwest
 0.00  0.00        52309        1 | com.trvlnet
 0.01  0.00        16663        3 | com.trw.sp
 0.00  0.00         4870        2 | com.tsixroads
 0.02  0.03       345409        8 | com.tstonramp
 0.00  0.01        80630        1 | com.tu
 0.03  0.02       271045       15 | com.turbonet
 0.01  0.01       100372        3 | com.turner
 0.01  0.02       263936        4 | com.ubs
 0.02  0.01        71823       11 | com.udlp
 0.01  0.00        21463        5 | com.undata
 0.00  0.00         2930        1 | com.unicom-alaska
 0.00  0.00          100        1 | com.unilever
 0.01  0.04       444936        4 | com.unisys
 0.01  0.00        16480        3 | com.upnaway
 0.12  0.21      2393562       61 | com.uscom
 0.00  0.00         2435        1 | com.uscs.ibs
 0.01  0.01       157816        5 | com.usiva
 0.02  0.02       217681       10 | com.usld
 0.02  0.03       317846        9 | com.usmo
 0.00  0.00        41275        1 | com.ussurg
 0.00  0.00         2435        1 | com.usthq
 0.00  0.00         2435        1 | com.uswest
 0.00  0.00        56630        2 | com.utahlinx
 0.01  0.00        16663        3 | com.utc.carrier
 0.05  0.06       691756       28 | com.uudial.uk
 0.01  0.01        94855        3 | com.v-wave
 0.02  0.02       209301        9 | com.valleyint
 0.01  0.00        57433        5 | com.vcn
 0.01  0.00        29074        5 | com.vcnet.dial
 0.01  0.01       162449        4 | com.verifone
 0.00  0.01        80630        1 | com.verinet
 0.02  0.02       204093        8 | com.verio.gle.aa.pop
 0.01  0.01        78351        4 | com.verio.ncal
 0.00  0.00        38121        2 | com.vic
 0.00  0.00         2435        1 | com.vicksburg
 0.00  0.00        31260        2 | com.villagenet
 0.01  0.00        16297        3 | com.vinca
 0.00  0.00         2435        1 | com.viperlink
 0.01  0.00        45656        3 | com.visi.dynamic
 0.01  0.01        84882        6 | com.visuallink
 0.01  0.00        44116        4 | com.vnetol
 0.00  0.01       103379        1 | com.vsp
 0.00  0.00         8815        1 | com.wangfed
 0.00  0.00         9870        2 | com.waterw
 0.02  0.02       221262       11 | com.wbc-architects
 0.02  0.02       261075       13 | com.wco
 0.02  0.01        93766       10 | com.wcoil
 0.00  0.00         2435        1 | com.wcom
 0.00  0.00        49352        1 | com.wdni
 0.06  0.01        96348       30 | com.webcrawler
 0.00  0.00        16761        1 | com.webquest
 0.00  0.00         4870        2 | com.wellsfargo
 0.00  0.00         8877        1 | com.wesnet
 0.03  0.02       244679       17 | com.westol
 0.01  0.01       157816        5 | com.westpub
 0.00  0.00        19196        2 | com.whirlpool
 0.00  0.00         2435        1 | com.wichitaeagle
 0.00  0.00        40786        1 | com.wingsisp
 0.01  0.01       157816        5 | com.winternet.dialup
 0.11  0.11      1340046       56 | com.wisewire
 0.02  0.02       186825       10 | com.wko
 0.00  0.00        32968        1 | com.wkpowerlink.castlegar
 0.01  0.01       137991        4 | com.wkpowerlink.kamloops
 0.03  0.02       203561       15 | com.wkpowerlink.kelowna
 0.01  0.01       130886        7 | com.wkpowerlink.trail
 0.00  0.01        64840        1 | com.wl.aa
 0.00  0.00        39554        1 | com.wl.mops
 0.03  0.03       309276       15 | com.wlc
 0.00  0.00         2435        1 | com.wolsi
 0.00  0.00        39554        1 | com.womans
 0.02  0.01       128944        9 | com.worldaccessnet
 0.00  0.00          200        1 | com.worldbook
 0.01  0.00        41659        6 | com.wpcd
 0.01  0.00        22896        5 | com.wvi
 0.00  0.00        16595        1 | com.wwa
 0.00  0.00         1652        1 | com.wwonline
 0.00  0.00        37921        1 | com.wworld
 0.00  0.01        64840        1 | com.wyeth
 0.00  0.01        64840        1 | com.wzrd
 0.01  0.00        50646        6 | com.xensei
 0.00  0.01        71423        1 | com.xerox
 0.03  0.02       284506       15 | com.xerox.eastgw.ext
 0.00  0.00         2435        1 | com.xetron
 0.03  0.02       278571       18 | com.xmission.modem
 0.00  0.00         2435        1 | com.xroadstx.analog
 0.00  0.00         2435        1 | com.xylogics
 0.01  0.00        16664        3 | com.yahoo
 0.02  0.02       249209       12 | com.yelmtel
 0.00  0.00         2435        1 | com.yr
 0.00  0.00         2435        1 | com.zianet
 0.01  0.00        17949        4 | com.zurich
 0.00  0.00         3425        1 | cr.ac.una
 0.01  0.01        75732        6 | cr.co.racsa
 0.00  0.00        37921        1 | cy.com.cytanet
 0.00  0.01        80630        1 | cz.cuni.lf3
 0.02  0.01       167149        9 | cz.cvut.felk
 0.00  0.00         1530        1 | cz.dp-praha
 0.01  0.01       102076        3 | cz.fnspo
 0.00  0.01       119260        2 | cz.grendel
 0.01  0.00        30363        6 | cz.vscht
 0.00  0.00         2435        1 | de.atlas
 0.02  0.02       256645       13 | de.baynet.bamberg
 0.00  0.00        50508        2 | de.brnet
 0.00  0.02       258009        2 | de.charite
 0.00  0.00        37215        2 | de.compunet
 0.00  0.00        22703        1 | de.dbnet
 0.04  0.09      1001532       21 | de.dfn.win-ip
 0.00  0.01        67275        2 | de.dtag.btx
 0.00  0.01        65736        1 | de.fh-kempten.fbe
 0.00  0.01        82120        1 | de.fh-koeln.nz
 0.01  0.00        45004        5 | de.fhtw-berlin.rz
 0.00  0.00         1564        1 | de.fireball
 0.00  0.00        33326        2 | de.fol
 0.00  0.00         1530        1 | de.fu-berlin.engdidakt
 0.01  0.00        26480        4 | de.hu-berlin.mathematik
 0.00  0.00        27005        1 | de.inosoft
 0.00  0.00        25393        1 | de.metronet
 0.00  0.00        25393        1 | de.metronet.pop
 0.00  0.01        80630        1 | de.mpg.mpip-mainz
 0.06  0.00         6000       30 | de.mto
 0.00  0.01        80630        1 | de.oki-europe
 0.01  0.00        52339        4 | de.provi.hh
 0.00  0.00         2435        1 | de.rhein-main
 0.01  0.01       149700        3 | de.sbs
 0.00  0.00        52309        1 | de.snafu.berlin
 0.00  0.00         2435        1 | de.software-ag
 0.01  0.01        61850        3 | de.swol.rottenburg
 0.02  0.03       368586       12 | de.t-online.dip
 0.01  0.00        16297        3 | de.t-online.srv.d
 0.03  0.03       386411       17 | de.t-online.srv.do
 0.00  0.01        71303        2 | de.t-online.srv.h
 0.00  0.00        40492        1 | de.t-online.srv.hh
 0.01  0.00        40456        3 | de.t-online.srv.m
 0.01  0.01       160967        3 | de.t-online.srv.n
 0.00  0.03       356476        2 | de.t-online.srv.og
 0.00  0.01        80630        1 | de.t-online.srv.ol
 0.00  0.00        39554        1 | de.t-online.srv.s
 0.00  0.00        47536        1 | de.tap
 0.01  0.00        16456        3 | de.tls-tautenburg
 0.02  0.00        53221        8 | de.tu-chemnitz.hrz
 0.02  0.00        15334       10 | de.tu-clausthal.ife
 0.00  0.00         2473        1 | de.tu-dresden.inf
 0.00  0.00         2435        1 | de.tu-harburg.rz
 0.00  0.00        16761        1 | de.tu-ilmenau.maschinenbau
 0.01  0.00        54774        5 | de.tu-ilmenau.rz
 0.01  0.01        93645        5 | de.uka.ira
 0.01  0.02       203390        3 | de.uni-bielefeld
 0.00  0.00        37921        1 | de.uni-bielefeld.hrz
 0.00  0.01        79243        2 | de.uni-bremen.zfn
 0.00  0.00        25890        1 | de.uni-bremen.zhg
 0.00  0.00        12618        2 | de.uni-duesseldorf.extern
 0.00  0.02       220300        1 | de.uni-duesseldorf.molgenlab
 0.01  0.00        16882        4 | de.uni-duesseldorf.rz
 0.01  0.04       424860        5 | de.uni-erlangen.chemie
 0.00  0.00        41160        1 | de.uni-essen.extern
 0.00  0.00        42494        1 | de.uni-frankfurt.rz
 0.00  0.00        37921        1 | de.uni-greifswald.radiologie
 0.01  0.01       114199        5 | de.uni-greifswald.rz
 0.01  0.02       183802        7 | de.uni-hamburg.public
 0.02  0.01       111025       12 | de.uni-hamburg.rrz
 0.00  0.01       134929        1 | de.uni-heidelberg.kli-ma
 0.02  0.02       204093        8 | de.uni-heidelberg.zmbh
 0.01  0.01       158663        3 | de.uni-hohenheim.trop-tier
 0.00  0.01        61975        1 | de.uni-leipzig.informatik
 0.00  0.00        32968        1 | de.uni-leipzig.trans
 0.02  0.01       164124       10 | de.uni-mainz.zdv
 0.00  0.01       134929        1 | de.uni-marburg.biologie
 0.01  0.00        19099        4 | de.uni-marburg.ppp
 0.00  0.00        37921        1 | de.uni-muenchen.med.med2
 0.00  0.00        55642        2 | de.uni-muenster
 0.01  0.00        16297        3 | de.uni-oldenburg.informatik
 0.00  0.02       219937        1 | de.uni-rostock.fbn
 0.00  0.00         2435        1 | de.uni-stuttgart.informatik
 0.02  0.01       148987       11 | de.uni-trier
 0.01  0.01        77230        3 | de.uni-ulm.extern
 0.00  0.03       350779        1 | de.uni-ulm.medizin
 0.00  0.00         2435        1 | de.uni-wuerzburg.extern
 0.01  0.02       193858        6 | de.uni-wuerzburg.pharmazie
 0.02  0.02       285645        8 | de.uunet.k.au1
 0.01  0.00        16297        3 | de.uunet.m.au3
 0.01  0.02       196779        4 | de.vossnet.hh
 0.00  0.02       180424        1 | de.web-factory
 0.01  0.01        84476        4 | dk.ats.edu
 0.00  0.00         2435        1 | dk.auc.aub
 0.02  0.02       263178       13 | dk.cybercity.1033
 0.03  0.03       354225       16 | dk.diku
 0.01  0.00        16297        3 | dk.dtu.gbar
 0.00  0.00         2435        1 | dk.dtu.iae
 0.02  0.02       222286       11 | dk.dtu.k-net
 0.00  0.00         2435        1 | dk.dtu.kbar
 0.00  0.01       134929        1 | dk.dtu.mat
 0.00  0.00         1530        1 | dk.iot
 0.00  0.00        49695        1 | dk.ku.zi.dna
 0.00  0.00         2435        1 | dk.naeskom
 0.00  0.00        39637        1 | dk.tele.alb
 0.00  0.00         2435        1 | dk.tele.her
 0.00  0.01        70142        1 | dk.tele.hj
 0.00  0.00        21128        2 | dk.tele.kbh
 0.00  0.00         2435        1 | dk.tele.ros
 0.00  0.00         2435        1 | dk.tele2
 0.00  0.00         2435        1 | dk.uni-c.net
 0.01  0.02       201142        3 | do.net.codetel
 0.00  0.00         2435        1 | edu.acu
 0.00  0.02       219937        1 | edu.acusd
 0.01  0.00        16663        3 | edu.adams
 0.00  0.00         1530        1 | edu.alaska
 0.07  0.09      1037189       37 | edu.alaska.seaknet-dom
 0.00  0.00        19152        1 | edu.albany.math
 0.02  0.02       264601        8 | edu.alfredtech
 0.03  0.04       424303       14 | edu.alleg
 0.00  0.00        41658        1 | edu.anselm
 0.05  0.06       714087       27 | edu.appstate.acs
 0.00  0.00        41160        1 | edu.apu
 0.02  0.02       270880       10 | edu.aquinas
 0.00  0.00         2435        1 | edu.arizona.ame
 0.00  0.01       119160        1 | edu.arizona.bpa
 0.01  0.00        16297        3 | edu.arizona.cs
 0.01  0.01       124643        5 | edu.arizona.ece
 0.01  0.00        26480        4 | edu.arizona.fso
 0.00  0.03       350779        1 | edu.asu
 0.00  0.00         2435        1 | edu.asu.eas
 0.05  0.05       560930       25 | edu.asu.generic
 0.02  0.02       236649        8 | edu.asu.inre
 0.00  0.02       206733        1 | edu.asu.lib
 0.01  0.01        89365        3 | edu.aucegypt
 0.02  0.02       286336        8 | edu.aug
 0.01  0.01        63265        5 | edu.augie
 0.01  0.00        18732        4 | edu.auhs
 0.00  0.01        64949        2 | edu.baldwinw
 0.01  0.00        25966        3 | edu.bates
 0.01  0.00        20035        4 | edu.bc
 0.00  0.03       339097        2 | edu.bellarmine
 0.01  0.00        18732        4 | edu.bellevue
 0.01  0.03       306071        4 | edu.berkeley
 0.00  0.00        40492        1 | edu.berkeley.eecs
 0.00  0.00        41658        1 | edu.berkeley.hip
 0.04  0.03       374159       21 | edu.berkeley.lhs
 0.02  0.01       121791        9 | edu.berkeley.lib
 0.01  0.01       100556        3 | edu.berkeley.qal
 0.00  0.00         7341        1 | edu.berkeley.sph
 0.02  0.01       155809       11 | edu.berkeley.unex
 0.03  0.03       399967       15 | edu.bethel.dhcp
 0.01  0.01       127501        6 | edu.bgsu
 0.02  0.02       189061       11 | edu.binghamton.hughes
 0.01  0.01        64406        5 | edu.binghamton.net107
 0.00  0.00         2435        1 | edu.bio2
 0.03  0.04       510005       16 | edu.biola.proxy
 0.02  0.02       197358        8 | edu.bradley
 0.01  0.01        74696        5 | edu.bradley.slip
 0.00  0.00         2435        1 | edu.brevard
 0.00  0.00         2435        1 | edu.brockport.drake
 0.06  0.05       609353       33 | edu.brown.rock
 0.06  0.10      1179545       30 | edu.brynmawr
 0.00  0.00        17113        1 | edu.bsu.cl-graphic
 0.01  0.01       113414        6 | edu.bu
 0.02  0.03       401768        9 | edu.bucknell
 0.01  0.00        24006        6 | edu.buffalo.lib
 0.01  0.01        98416        3 | edu.buffalo.ppp-net
 0.00  0.00        37921        1 | edu.bvu
 0.00  0.00         4870        2 | edu.byu
 0.00  0.00         2435        1 | edu.byu.ee
 0.03  0.02       268711       15 | edu.byu.lib
 0.12  0.22      2578892       64 | edu.byu.rn
 0.01  0.02       253915        7 | edu.calpoly.cosam
 0.00  0.00         6744        2 | edu.calpoly.offcampus
 0.00  0.00        16761        1 | edu.calpoly.pe
 0.00  0.00         5365        2 | edu.caltech
 0.01  0.01       136688        3 | edu.caltech.bio
 0.05  0.03       400363       28 | edu.caltech.cns
 0.00  0.01       114888        1 | edu.carroll
 0.00  0.00        29443        1 | edu.ccac.acd
 0.00  0.00         2435        1 | edu.cedarville
 0.03  0.06       679037       16 | edu.ceu
 0.00  0.00        22382        1 | edu.champlain
 0.00  0.00         4870        2 | edu.claremont.cusd
 0.00  0.01       139464        1 | edu.clarku
 0.05  0.04       476461       26 | edu.clemson.labs
 0.02  0.02       202942       10 | edu.clemson.resnet
 0.00  0.01        61895        1 | edu.cmu.andrew.ww
 0.01  0.00        32961        6 | edu.cmu.cnbc
 0.00  0.00         2435        1 | edu.cmu.cs.hcii
 0.00  0.00        57544        1 | edu.cmu.res
 0.00  0.03       400131        2 | edu.cmu.stc
 0.04  0.08       964737       20 | edu.coe.lib3
 0.01  0.00        16297        3 | edu.colorado
 0.00  0.00        23464        1 | edu.colorado.cc.student
 0.00  0.00          473        1 | edu.colostate.slip
 0.01  0.00        33327        6 | edu.colstate
 0.03  0.04       472015       18 | edu.columbia.barnard.ac
 0.00  0.01        82120        1 | edu.columbia.bio
 0.00  0.00         3060        2 | edu.columbia.cc
 0.03  0.01       138302       14 | edu.columbia.cpmc
 0.00  0.00         2435        1 | edu.columbia.rhno.furn
 0.00  0.00         2435        1 | edu.columbia.rhno.wien
 0.01  0.01        66750        7 | edu.cord
 0.01  0.01       112708        4 | edu.cornell.cit
 0.01  0.01       159384        7 | edu.cornell.med
 0.00  0.00         4935        1 | edu.cornell.resnet
 0.00  0.01        71507        1 | edu.csbsju.pc
 0.00  0.00         5807        2 | edu.csuchico.dip
 0.02  0.02       204093        8 | edu.csuchico.lab
 0.01  0.00        16397        4 | edu.csufresno.its
 0.02  0.03       311996       12 | edu.csun
 0.01  0.01        91092        5 | edu.csuohio.async
 0.01  0.00        34236        5 | edu.csuohio.opac
 0.00  0.00         2435        1 | edu.csupomona.is
 0.01  0.00        52706        4 | edu.csustan
 0.00  0.01        64949        2 | edu.ctc
 0.01  0.01        68327        4 | edu.ctstateu.ecsu
 0.01  0.01       102415        6 | edu.cuny.brooklyn
 0.04  0.04       451768       23 | edu.cuny.hunter
 0.00  0.01        71423        1 | edu.cwru.lit
 0.00  0.03       339097        2 | edu.cwru.meds
 0.01  0.02       223059        7 | edu.cwru.student
 0.05  0.08       901073       24 | edu.dartmouth
 0.00  0.00         4870        2 | edu.davenport
 0.00  0.01        90312        1 | edu.dcccd.74.81
 0.00  0.00         9182        1 | edu.delta
 0.14  0.11      1232500       71 | edu.depaul.sac235
 0.00  0.00         4935        1 | edu.dixie.sci
 0.00  0.00        16595        1 | edu.dlu
 0.04  0.04       509964       19 | edu.dordt
 0.01  0.00        16297        3 | edu.duke.async
 0.00  0.01        83065        2 | edu.duke.mc
 0.00  0.00        22382        1 | edu.dyc
 0.00  0.00         2435        1 | edu.eiu
 0.00  0.00         2435        1 | edu.elmira
 0.01  0.00        19332        7 | edu.emory.dialup
 0.00  0.00         2435        1 | edu.emory.microbio
 0.00  0.00         4870        2 | edu.emory.resnet
 0.00  0.00         2435        1 | edu.emory.soc
 0.02  0.01        70056        8 | edu.erau.db.rc5
 0.01  0.00        16297        3 | edu.evansville
 0.09  0.13      1535597       46 | edu.fandm
 0.00  0.00         2435        1 | edu.fdu
 0.01  0.00        26185        5 | edu.fhsu
 0.00  0.00         2435        1 | edu.fsu.flhigh
 0.00  0.01        80630        1 | edu.fuller
 0.01  0.00        22421        4 | edu.fullerton
 0.01  0.01       107561        4 | edu.gac
 0.09  0.11      1339859       46 | edu.gasou.bio
 0.00  0.00        37921        1 | edu.gatech.ce
 0.00  0.00         3132        2 | edu.gatech.ece
 0.00  0.00         2435        1 | edu.gatech.isye
 0.00  0.00         2435        1 | edu.gatech.physics
 0.02  0.02       289823       10 | edu.gatech.res
 0.01  0.00        18732        4 | edu.georgetown.gsblab
 0.02  0.01        92716        9 | edu.georgetown.physics
 0.02  0.03       360033       11 | edu.gettysburg.cc
 0.02  0.01       155808       10 | edu.ggu
 0.01  0.01        76138        6 | edu.gmu.dialup
 0.00  0.00         4935        1 | edu.goshen
 0.00  0.00        17113        1 | edu.gwu.circ
 0.01  0.00        16663        3 | edu.harding
 0.00  0.00         1530        1 | edu.harvard.fas
 0.01  0.00        16297        3 | edu.harvard.law
 0.04  0.10      1110543       23 | edu.harvard.med
 0.01  0.00        23348        5 | edu.harvard.mgh
 0.04  0.04       472556       21 | edu.harvard.student
 0.00  0.01       123080        1 | edu.hawaii.biochem
 0.00  0.00         2435        1 | edu.haystack
 0.00  0.00         2435        1 | edu.hbs
 0.13  0.11      1232945       69 | edu.heald.sjt-stu
 0.00  0.01        71423        1 | edu.hope.engin
 0.00  0.00         8192        2 | edu.humboldt
 0.02  0.01       118952       10 | edu.hvcc
 0.00  0.00         2435        1 | edu.iastate.cc
 0.02  0.02       207465        9 | edu.iastate.fcs
 0.00  0.00         2435        1 | edu.iastate.res
 0.00  0.00        39554        1 | edu.iastate.vm
 0.01  0.00        16663        3 | edu.idbsu.dhcp
 0.00  0.00        39637        1 | edu.ilstu.ras
 0.00  0.00         7482        2 | edu.indiana.anthro
 0.00  0.00        41658        1 | edu.indiana.chem
 0.01  0.00        16297        3 | edu.indiana.educ
 0.01  0.00        56114        7 | edu.indiana.forest
 0.01  0.00        52339        4 | edu.indiana.hper
 0.00  0.00         7482        2 | edu.indiana.iupress
 0.11  0.10      1219535       55 | edu.indiana.lib
 0.01  0.00        32594        6 | edu.indiana.opt
 0.06  0.06       719071       33 | edu.indiana.ucs
 0.00  0.00        31074        1 | edu.indiana.union
 0.02  0.02       230593       12 | edu.inter
 0.00  0.01        64840        1 | edu.ithaca
 0.00  0.00         9182        1 | edu.iu.ucso
 0.01  0.01       148047        4 | edu.iup.chss
 0.01  0.01       138289        4 | edu.iup.ecob
 0.01  0.00        52339        4 | edu.ivcc
 0.01  0.02       225845        5 | edu.jcstate
 0.04  0.10      1110543       23 | edu.jcu
 0.00  0.00         2435        1 | edu.jhu.chm
 0.00  0.00         2435        1 | edu.jhu.peabody
 0.00  0.01        80630        1 | edu.jhu.res
 0.06  0.03       383536       33 | edu.jmu.pc.resnet
 0.01  0.00        16456        3 | edu.kent.educ
 0.00  0.00        41160        1 | edu.kent.lms
 0.00  0.00        39554        1 | edu.kent.mcls
 0.00  0.00         2435        1 | edu.kenyon
 0.00  0.00        11409        2 | edu.kettering
 0.00  0.00         3372        1 | edu.kmsd
 0.02  0.00        49074        9 | edu.kumc
 0.01  0.00        16297        3 | edu.laccd
 0.03  0.07       835708       16 | edu.lafayette.r9dhcp
 0.01  0.01        74024        4 | edu.lccc
 0.00  0.02       220789        2 | edu.leecollege
 0.00  0.00         3372        1 | edu.lehigh.cc
 0.06  0.13      1493351       32 | edu.lmu
 0.01  0.00        28662        3 | edu.louisville.biochemistry
 0.02  0.02       249992       12 | edu.louisville.instructional
 0.04  0.10      1110543       23 | edu.louisville.library
 0.00  0.01       118551        2 | edu.louisville.remote
 0.00  0.00        57983        1 | edu.lsu.bus
 0.01  0.00        16456        3 | edu.lsue
 0.01  0.01       137317        7 | edu.luc.parmly
 0.01  0.00        28662        3 | edu.lvc
 0.01  0.01       110600        3 | edu.lycoming
 0.02  0.02       217681       10 | edu.macalester.dorms3
 0.00  0.00          100        1 | edu.maine.caps.ts-i-caps1
 0.00  0.00        33128        2 | edu.maine.caps.tservfk1
 0.00  0.00        17113        1 | edu.maine.umfacad
