 0.00  0.01       114888        1 | com.rcn.dialup.ma.sbo.tnt5.s5
 0.03  0.02       365119       21 | com.rcn.dialup.md.blb.as4.s35
 0.01  0.03       404872        9 | com.rcn.dialup.md.col.tnt2.s8
 0.00  0.00          100        1 | com.rcn.dialup.md.col.tnt5.s45
 0.00  0.01       162757        1 | com.rcn.dialup.md.col.tnt6.s246
 0.00  0.00        23464        1 | com.rcn.dialup.md.fdk.as1.s59
 0.02  0.00        54198       11 | com.rcn.dialup.md.lnh.tnt1.s309
 0.00  0.00        42494        1 | com.rcn.dialup.md.lnh.tnt4.s145
 0.00  0.00         2435        1 | com.rcn.dialup.md.lnh.tnt4.s472
 0.00  0.00        16663        3 | com.rcn.dialup.md.lnh.tnt4.s511
 0.00  0.00        16663        3 | com.rcn.dialup.md.rkv.as15.s31
 0.03  0.01       231932       18 | com.rcn.dialup.md.rkv.as16.s29
 0.01  0.01       204300        8 | com.rcn.dialup.md.rkv.as6.s60
 0.00  0.01        88637        3 | com.rcn.dialup.nj.bkw.as2.s31
 0.00  0.00        16663        3 | com.rcn.dialup.nj.crh.tnt1.s229
 0.00  0.00        16663        3 | com.rcn.dialup.nj.hck.as2.s8
 0.02  0.01       218631       11 | com.rcn.dialup.nj.xnb.as1.s5
 0.00  0.00         6314        2 | com.rcn.dialup.ny.nyd.as2.s29
 0.00  0.00        39272        1 | com.rcn.dialup.ny.nyd.as5.s19
 0.00  0.00         2435        1 | com.rcn.dialup.ny.nyd.as5.s56
 0.00  0.00         2435        1 | com.rcn.dialup.ny.nyw.tnt1.s129
 0.00  0.01       119160        1 | com.rcn.dialup.pa.ftw.tnt6.s187
 0.00  0.00          400        2 | com.rcn.dialup.pa.loc.tnt1.s230
 0.00  0.00        29520        3 | com.rcn.dialup.pa.mkt.tnt1.s115
 0.01  0.01        94526        6 | com.rcn.dialup.va.ann.tnt10.s132
 0.00  0.00         2435        1 | com.rcn.dialup.va.ann.tnt11.s275
 0.04  0.03       534869       27 | com.rcn.dialup.va.ann.tnt12.s215
 0.00  0.01       162757        1 | com.rcn.dialup.va.ann.tnt2.s189
 0.04  0.04       579147       30 | com.rcn.dialup.va.ann.tnt3.s109
 0.00  0.01       206733        1 | com.rcn.dialup.va.ann.tnt6.s152
 0.00  0.00        23464        1 | com.rcn.dialup.va.ann.tnt7.s21
 0.00  0.00        16663        3 | com.rcn.dialup.va.ann.tnt8.s109
 0.00  0.00        48021        2 | com.rcn.dialup.va.brd.tnt12.s10
 0.00  0.00          200        1 | com.rcn.dialup.va.brd.tnt16.s129
 0.00  0.00        57544        1 | com.rcn.dialup.va.brd.tnt17.s127
 0.00  0.00        27067        3 | com.rcn.dialup.va.brd.tnt18.s152
 0.01  0.01       204300        8 | com.rcn.dialup.va.brd.tnt18.s171
 0.01  0.01       116574       10 | com.rcn.dialup.va.brd.tnt20.s180
 0.00  0.00        30822        1 | com.rcn.dialup.va.brd.tnt9.s203
 0.00  0.00        64917        1 | com.rcn.dialup.va.frd.as10.s52
 0.01  0.01       102545        7 | com.rcn.dialup.va.frd.as3.s51
 0.00  0.00        16663        3 | com.rcn.dialup.va.lee.as3.s34
 0.00  0.00         2435        1 | com.rcn.dialup.va.lee.as5.s14
 0.00  0.01       114535        3 | com.rcn.dialup.va.man.tnt2.s226
 0.00  0.00         2435        1 | com.rcn.dialup.va.nrf.tnt4.s113
 0.02  0.02       268896       12 | com.rcn.dialup.va.rcm.tnt3.s216
 0.00  0.00         2435        1 | com.rcn.dialup.va.wlm.tnt1.s74
 0.00  0.00        23464        1 | com.rcn.dialup.va.wlm.tnt3.s70
 0.01  0.01       101414       10 | com.rconnect
 0.00  0.00        65165        1 | com.rea-alp
 0.00  0.00        63877        3 | com.recom.usrmrt
 0.01  0.01       134891        6 | com.redshift.mry
 0.00  0.00        26967        2 | com.redshift.sal
 0.01  0.02       265389        7 | com.ricoh.crc
 0.00  0.00        16663        3 | com.ripco
 0.03  0.07      1110419       23 | com.riteaid
 0.00  0.00        61895        1 | com.rjss
 0.00  0.00        34263        1 | com.rnet
 0.00  0.00        16663        3 | com.ro
 0.06  0.05       866222       41 | com.roadrunner
 0.00  0.00         5222        1 | com.roche.pal
 0.00  0.00        23464        1 | com.rockwell.collins
 0.01  0.00        72332        6 | com.rockwell.rss.nb
 0.01  0.00        47524        4 | com.rockymountnc
 0.01  0.00        30250        5 | com.roguewave
 0.00  0.00         2435        1 | com.rol1
 0.02  0.00        33431       13 | com.roots
 0.00  0.01       212227        2 | com.rose
 0.00  0.00        71507        1 | com.royaume
 0.00  0.00         3614        2 | com.rr.austin
 0.13  0.25      4016727       91 | com.rr.columbus
 0.02  0.02       326840       16 | com.rr.elp
 0.04  0.04       568604       28 | com.rr.hawaii
 0.02  0.01       172392       14 | com.rr.maine
 0.00  0.01        98504        1 | com.rr.midsouth
 0.09  0.09      1480499       61 | com.rr.neo
 0.02  0.03       429150       13 | com.rr.nycap
 0.04  0.02       314336       30 | com.rr.rochester
 0.10  0.08      1321197       73 | com.rr.san
 0.07  0.03       529001       46 | com.rr.tampabay
 0.02  0.02       315724       11 | com.rr.texas
 0.00  0.00         2435        1 | com.rr.twcny
 0.00  0.00        64949        2 | com.rttinc
 0.01  0.02       268305        4 | com.saegis
 0.04  0.03       495092       30 | com.saic.west
 0.00  0.00        25899        2 | com.sairgroup
 0.08  0.12      1839543       55 | com.sanofi
 0.02  0.01       180188       13 | com.saol
 0.00  0.00        16595        1 | com.sasol
 0.00  0.00        37849        2 | com.sb
 0.01  0.00        30461        5 | com.sbcm
 0.00  0.00         2007        2 | com.sbusiness
 0.01  0.00        19098        4 | com.schwab
 0.03  0.02       386934       22 | com.schweg.new
 0.00  0.02       249924        2 | com.sco
 0.00  0.00         2435        1 | com.scrtc
 0.00  0.00        16663        3 | com.scruznet.pa
 0.00  0.02       350779        1 | com.seanet
 0.00  0.01       199848        1 | com.seibel-eckenrode
 0.00  0.00        64917        1 | com.seidata
 0.00  0.00         2435        1 | com.sentara
 0.02  0.01        89924       15 | com.seventwentyfour
 0.00  0.00         2435        1 | com.shawpittman
 0.00  0.00         2435        1 | com.shellus
 0.00  0.00        50508        2 | com.shinbiro.seoul1
 0.00  0.01       162757        1 | com.shurflo
 0.00  0.00        71507        1 | com.siemens.sms
 0.00  0.00         8763        2 | com.silcom.syv
 0.01  0.01       198162        9 | com.silcon
 0.00  0.00        23464        1 | com.simflex
 0.00  0.02       243864        2 | com.sisna
 0.03  0.02       243777       21 | com.sisna.mw
 0.00  0.00        16663        3 | com.sizeler
 0.00  0.00        33392        1 | com.skycache.dev
 0.00  0.01       131200        3 | com.skycache.uplink
 0.00  0.00        61895        1 | com.slb.tt.san-jose
 0.00  0.00         2435        1 | com.smb
 0.00  0.00         2435        1 | com.smhs
 0.02  0.01       101335       12 | com.smsnet
 0.00  0.00        33392        1 | com.snowhill
 0.02  0.01        87611       13 | com.sns-nf
 0.00  0.00         6314        2 | com.softdisk
 0.00  0.00         6314        2 | com.solunet
 0.03  0.03       499831       21 | com.somtel
 0.02  0.01       213326       17 | com.sonicfoundry
 0.01  0.02       299746        7 | com.sota-oh.cam
 0.00  0.00         5222        1 | com.southwire
 0.01  0.02       388044        8 | com.spcorp
 0.01  0.01        80264        5 | com.speedchoice.phoenix
 0.00  0.00          200        1 | com.spektrum
 0.00  0.00         2435        1 | com.spokesman
 0.01  0.00        32089        6 | com.sri.csl
 0.00  0.01       123080        1 | com.ssmhc
 0.00  0.00          200        1 | com.staples
 0.01  0.03       445938        6 | com.statefarm
 0.00  0.01       123912        3 | com.statewideweb
 0.01  0.00        50569        7 | com.std
 0.00  0.01       140238        3 | com.strathcom
 0.01  0.02       301475       10 | com.sun
 0.02  0.02       319496       16 | com.sunbeltplastics
 0.00  0.01        87647        1 | com.sungardtrust
 0.00  0.00        10662        1 | com.superonline.ada-ro-01
 0.00  0.00        76729        2 | com.superonline.ank-ro-03
 0.00  0.00        27167        3 | com.superonline.ata-ro-03
 0.01  0.00        43630        5 | com.superonline.kad1.as06
 0.00  0.01        93584        3 | com.surfwax
 0.00  0.00        76729        2 | com.susq
 0.00  0.00         2435        1 | com.sverdrup
 0.02  0.02       303894       14 | com.swdata
 0.01  0.01       204300        8 | com.swst
 0.00  0.00        11334        3 | com.syix
 0.00  0.00        50508        2 | com.sylvania
 0.01  0.01       212830        4 | com.symbol
 0.00  0.00         2435        1 | com.syssrc
 0.02  0.01       160991       11 | com.systec
 0.00  0.01       105761        3 | com.tactik
 0.00  0.00        64949        2 | com.talweb
 0.02  0.02       266269       11 | com.tandem
 0.00  0.00          200        1 | com.tbcnet
 0.01  0.01        94526        6 | com.tbe
 0.01  0.00        78558        4 | com.tbscc
 0.01  0.02       305214        7 | com.tcel.yyc-bay5000-1
 0.00  0.00        64917        1 | com.tctc
 0.01  0.02       269651        5 | com.tdl
 0.00  0.01       206733        1 | com.tecinfo.t1-1
 0.02  0.02       271892       15 | com.tek
 0.00  0.00         5222        1 | com.telapex
 0.00  0.00        25628        2 | com.telebyte
 0.04  0.03       535796       25 | com.teleport.du.pdx
 0.00  0.01       113492        1 | com.teleport.du.sle
 0.00  0.00        16663        3 | com.telerama.dyn
 0.02  0.02       347181       16 | com.televox-inc
 0.05  0.04       595324       36 | com.telia
 0.02  0.01       128068       11 | com.tenethealth
 0.01  0.02       278123        8 | com.terminalreality
 0.01  0.00        34423        6 | com.textron
 0.01  0.01       117428        4 | com.the-spa
 0.00  0.00          100        1 | com.theriver.pm3-24
 0.01  0.02       302569       10 | com.theriver.pm3-26
 0.02  0.01       131710       12 | com.theriver.pm3-30
 0.00  0.00         1807        1 | com.think-computer
 0.01  0.00        31138        4 | com.ti
 0.00  0.00        29718        1 | com.tiac.ma.provi.gw1
 0.00  0.01       146029        3 | com.ticnet
 0.00  0.01       206733        1 | com.timken
 0.00  0.00        23464        1 | com.tir.detroit01
 0.00  0.01       129834        2 | com.tir.mico11
 0.01  0.00        32421        6 | com.tir.mico27
 0.01  0.01       235828       10 | com.tir.mico33
 0.00  0.01       206733        1 | com.tir.mico34
 0.01  0.00        46868        7 | com.tir.owosso05
 0.00  0.00        41304        1 | com.tir.owosso09
 0.02  0.03       402148       14 | com.tir.owosso10
 0.02  0.01       149320       12 | com.tivoli
 0.00  0.00        34263        1 | com.tlfa
 0.00  0.01        95386        3 | com.tqtx
 0.00  0.01       113492        1 | com.tracor.tst
 0.01  0.01       187547        5 | com.transport
 0.00  0.00        26272        1 | com.trellix
 0.00  0.00        39392        1 | com.triad
 0.02  0.03       431944       14 | com.tribune
 0.00  0.00          200        1 | com.troweprice
 0.00  0.00         2435        1 | com.trw.dh
 0.02  0.01       196618       11 | com.trw.out
 0.00  0.00         2435        1 | com.trw.sp
 0.01  0.00        55729        7 | com.tsixroads
 0.00  0.00        16663        3 | com.tu
 0.04  0.02       350727       25 | com.tucker-usa
 0.00  0.01       232823        3 | com.turbonet
 0.00  0.00         8749        3 | com.turner
 0.00  0.00         2435        1 | com.txalum
 0.00  0.00         2435        1 | com.ucinet
 0.00  0.01       134929        1 | com.udlp
 0.00  0.00         2435        1 | com.uk.vip
 0.00  0.00        41021        1 | com.umtec
 0.00  0.00         2435        1 | com.unilever
 0.01  0.00        65818        6 | com.unuson
 0.02  0.01       125472       15 | com.upi
 0.01  0.01       175226        7 | com.upnaway
 0.00  0.00         6314        2 | com.usaa
 0.02  0.02       246167       16 | com.usinternet
 0.01  0.01       152254        9 | com.usld
 0.00  0.00         2435        1 | com.usmo
 0.02  0.02       289395       11 | com.usol
 0.02  0.01       126875       12 | com.uswest
 0.00  0.00        16663        3 | com.uswmedia
 0.00  0.01       206733        1 | com.utexcorp
 0.06  0.05       841240       41 | com.uudial.uk
 0.00  0.01       190667        2 | com.v-wave
 0.01  0.01       176073        6 | com.valero
 0.00  0.00        29555        1 | com.varian.cis
 0.04  0.03       427225       30 | com.vbe
 0.03  0.03       417063       21 | com.vcn.wy.gill.pm3-2
 0.00  0.01        86550        3 | com.vcn.wy.gill.pm3-4
 0.03  0.02       283120       18 | com.vedderprice
 0.00  0.00        79243        2 | com.verio.gle.aa.dd
 0.00  0.00        36042        1 | com.vertonet.cable
 0.00  0.00        16663        3 | com.vesgww
 0.04  0.03       447795       27 | com.viacom
 0.00  0.01       162757        1 | com.viasat
 0.01  0.03       499827       10 | com.vlasic
 0.00  0.00        49985        1 | com.vlsi
 0.02  0.02       377101       16 | com.voicenet
 0.00  0.01       103379        1 | com.vsp
 0.02  0.02       252141       17 | com.vvm
 0.02  0.01       141742       11 | com.wachovia
 0.01  0.00        29754        6 | com.walgreens
 0.01  0.00        51366        4 | com.warnerbros.wbgate
 0.00  0.00         2435        1 | com.watlow
 0.01  0.01       204300        8 | com.wcf-utah
 0.01  0.01       204300        8 | com.wcoil
 0.01  0.01        84324        4 | com.web-ster
 0.14  0.21      3281750      101 | com.webforia
 0.01  0.01       148134        5 | com.webmill
 0.00  0.01       119160        1 | com.webshack-cafe
 0.00  0.00        65736        1 | com.wesnet
 0.00  0.00         3377        1 | com.westnet.pm3-3
 0.01  0.00        52938        6 | com.westol
 0.00  0.00        10052        1 | com.whowhere
 0.00  0.00         3124        2 | com.winchesterky
 0.00  0.00         2435        1 | com.windsorgroup
 0.01  0.02       294942        8 | com.wintek
 0.01  0.00        30101        5 | com.wirefire
 0.03  0.05       783370       22 | com.wisewire
 0.01  0.00        35323        6 | com.wlrk
 0.01  0.00        34423        6 | com.wolfenet
 0.04  0.02       317170       26 | com.worldaccessnet
 0.00  0.00         2106        1 | com.wport.pm2b
 0.01  0.01       202400       10 | com.wport.pm3a
 0.01  0.00        30101        5 | com.wport.pm3b
 0.01  0.00        30101        5 | com.wport.pm3c
 0.01  0.00        33326        6 | com.wwa
 0.02  0.02       245312       13 | com.wworld
 0.04  0.03       476581       30 | com.wycol
 0.02  0.01       190072       12 | com.wyoming.riwfarm1
 0.00  0.01       103379        1 | com.xerox
 0.08  0.11      1804535       56 | com.xerox.eastgw.ext
 0.00  0.00          200        1 | com.xiotech
 0.00  0.00        16663        3 | com.xnet
 0.01  0.00        75378       10 | com.xocolatl
 0.04  0.02       292593       28 | com.yahoo
 0.00  0.01       103379        1 | com.yellowcorp
 0.00  0.00        35227        2 | com.yesic
 0.00  0.02       350779        1 | com.zgi
 0.08  0.11      1753137       59 | com.zianet
 0.00  0.00         8599        2 | cr.co.racsa
 0.00  0.00        76729        2 | cr.crnet
 0.00  0.01        87747        2 | cy.com.cytanet
 0.01  0.01       220119        5 | cz.cuni.faf
 0.00  0.01       103379        1 | cz.fnspo
 0.00  0.01       199848        1 | cz.inway
 0.02  0.01       101489       11 | cz.jcu.bf
 0.00  0.01       165662        1 | cz.muni.ped
 0.01  0.00        30461        5 | cz.vol
 0.00  0.00        34263        1 | de.a-city
 0.01  0.02       271283        6 | de.atm-bb
 0.00  0.01        98504        1 | de.bnro
 0.02  0.03       449452       17 | de.boehringer-ingelheim
 0.01  0.00        29740        5 | de.charite
 0.00  0.01        86122        2 | de.cityweb
 0.00  0.00        57544        1 | de.comcity
 0.04  0.02       249089       26 | de.dtag.btx
 0.00  0.00        22482        2 | de.eule
 0.00  0.00        41160        1 | de.fh-furtwangen.ghb
 0.00  0.00         6946        1 | de.metronet.pop
 0.00  0.00        24322        2 | de.mpg.mpih-frankfurt
 0.01  0.00        31753        6 | de.nacamar.access
 0.00  0.00         2435        1 | de.odn
 0.01  0.01       204300        8 | de.sap-ag
 0.00  0.00        46968        2 | de.secomp
 0.01  0.00        73100        5 | de.snafu
 0.05  0.07      1151434       34 | de.t-online.dip
 0.00  0.00         1807        1 | de.t-online.sda
 0.00  0.00        27005        1 | de.t-online.srv.b
 0.00  0.00        64917        1 | de.t-online.srv.bn
 0.01  0.00        30101        5 | de.t-online.srv.d
 0.00  0.00        10312        1 | de.t-online.srv.e
 0.01  0.00        46822        6 | de.t-online.srv.k
 0.00  0.00        23464        1 | de.t-online.srv.ka
 0.01  0.02       337236        9 | de.t-online.srv.kl
 0.00  0.00         2435        1 | de.t-online.srv.m
 0.00  0.00        34263        1 | de.t-online.srv.wes
 0.02  0.00         3200       16 | de.tromedia
 0.00  0.00        26272        1 | de.tu-berlin.ub
 0.00  0.01        95047        3 | de.tu-bs.rz
 0.01  0.00        32934        6 | de.tu-chemnitz.informatik
 0.00  0.00        61895        1 | de.tu-dresden.urz
 0.00  0.00         5222        1 | de.tu-muenchen.med.neuro
 0.00  0.00        65736        1 | de.uni-bonn.wilhelm
 0.00  0.00         8233        1 | de.uni-bremen.informatik
 0.00  0.00          600        3 | de.uni-hannover.rrzn
 0.00  0.01       131472        2 | de.uni-heidelberg.mathi
 0.00  0.00        46968        2 | de.uni-kassel.wiz
 0.05  0.04       620247       33 | de.uni-koeln.rrz
 0.02  0.06      1001707       11 | de.uni-muenchen.cis
 0.02  0.02       307560       16 | de.uni-muenster
 0.00  0.00        57544        1 | de.uni-tuebingen.chemie.pharm
 0.01  0.01        88170        4 | de.uni-tuebingen.zdv
 0.03  0.03       473923       19 | de.uni-wuerzburg.biozentrum
 0.00  0.01       212227        2 | de.uunet.hb.au1
 0.00  0.00        37921        1 | de.uunet.hh2.tnt2
 0.01  0.01       139511        7 | de.uunet.s2.tnt1
 0.01  0.01       209622       10 | dk.au.svf
 0.00  0.00        20962        3 | dk.auc.but
 0.01  0.01       192629        6 | dk.cybercity
 0.01  0.01       111320        9 | dk.cybercity.ppp
 0.00  0.00        30783        1 | dk.elk
 0.00  0.00         6314        2 | dk.fhavnhs
 0.00  0.01        82461        1 | dk.get2net.ppp
 0.01  0.00        34423        6 | dk.groenjord
 0.00  0.01       103379        1 | dk.ibsen
 0.00  0.00        65165        1 | dk.novo.research
 0.00  0.00         6314        2 | dk.phs
 0.01  0.02       345711        4 | dk.stofanet
 0.00  0.00        57226        2 | dk.tele.ras.laeknxr1
 0.00  0.00        41534        1 | dk.tele.ras.sgnxr2
 0.00  0.00         2435        1 | dk.tele.ras.vjnxr1
 0.02  0.03       465891       17 | dk.web
 0.00  0.00         4516        1 | dm.cwdom
 0.01  0.03       547754        9 | do.net.codetel
 0.02  0.03       408600       16 | edu.alaska
 0.00  0.00        16663        3 | edu.alaska.kpc
 0.02  0.02       247989       15 | edu.albany.fabad2
 0.00  0.00        58399        2 | edu.alleg
 0.00  0.00        20468        2 | edu.alma.bruske
 0.01  0.01       204300        8 | edu.american.acc-lab
 0.00  0.00        33128        2 | edu.appstate.acs
 0.00  0.00        34749        2 | edu.arizona.ahsl
 0.00  0.00         2435        1 | edu.arizona.azcc
 0.00  0.00        79243        2 | edu.arizona.ece
 0.02  0.02       313715       16 | edu.arizona.rescomp
 0.00  0.00          479        1 | edu.armstrong
 0.01  0.01       187561        7 | edu.auburn.duc
 0.00  0.01       203402        3 | edu.aucegypt
 0.00  0.00        72642        2 | edu.baylor
 0.06  0.05       738255       42 | edu.bc
 0.00  0.01       115137        3 | edu.berkeley
 0.00  0.01       113776        2 | edu.berkeley.hip
 0.02  0.01       144568       12 | edu.berkeley.psych
 0.00  0.00        65165        1 | edu.bio2
 0.00  0.01       220400        1 | edu.bradley
 0.01  0.00        65696        6 | edu.brandeis.ccs
 0.00  0.00         2435        1 | edu.brockport.adm2
 0.03  0.07      1110419       23 | edu.brown.barbour
 0.00  0.00         2435        1 | edu.brown.chapin
 0.01  0.02       369962        9 | edu.brown.cs
 0.00  0.00        16663        3 | edu.brown.goddard
 0.00  0.00         2435        1 | edu.brown.gradcenter
 0.00  0.00        58399        2 | edu.brown.wayland
 0.02  0.03       436773       13 | edu.brynmawr
 0.01  0.06      1030762       10 | edu.bu
 0.00  0.00        39901        1 | edu.buffalo.bio
 0.00  0.01       220400        1 | edu.buffalo.cs
 0.06  0.04       607919       41 | edu.buffalo.med
 0.03  0.02       270056       19 | edu.buffalo.pubsites
 0.00  0.00        78784        2 | edu.butler
 0.00  0.00         5322        2 | edu.byu.rn
 0.00  0.00          400        2 | edu.calpoly.acadaff
 0.01  0.01       204613        4 | edu.calpoly.offcampus
 0.01  0.01       129956        7 | edu.calpoly.reshall.sierra-madre
 0.02  0.01       205000       15 | edu.calpoly.reshall.trinity
 0.01  0.02       242284        8 | edu.caltech
 0.00  0.00        16663        3 | edu.caltech.ipac
 0.00  0.00         2435        1 | edu.carleton.carletonian
 0.00  0.00        64949        2 | edu.carleton.geo
 0.00  0.00        71507        1 | edu.carroll
 0.00  0.00         8763        2 | edu.cedarville
 0.01  0.00        25236        4 | edu.claremont
 0.00  0.00        79243        2 | edu.clarku.mba
 0.02  0.03       539402       11 | edu.clu.cnnet
 0.01  0.02       310098        4 | edu.cmsu
 0.01  0.00        30101        5 | edu.cmu.andrew.slip
 0.00  0.00        16663        3 | edu.cmu.cc.pc
 0.00  0.00        16663        3 | edu.cmu.cs.wear
 0.00  0.00         5757        1 | edu.cmu.res
 0.00  0.00        70965        1 | edu.co.d20
 0.03  0.06       904982       18 | edu.colby-sawyer
 0.02  0.02       252311       16 | edu.coloradomtn
 0.03  0.07      1110419       23 | edu.colostate.biology
 0.00  0.00        58399        2 | edu.columbia.barnard.its
 0.00  0.00        23464        1 | edu.columbia.cc
 0.01  0.01       204300        8 | edu.columbia.rhno.carman
 0.02  0.02       295387       16 | edu.columbia.rhno.mcb
 0.02  0.02       258225       14 | edu.cooper.lib
 0.00  0.00        23464        1 | edu.cooper.resources
 0.00  0.00        43448        3 | edu.cornell.arme
 0.00  0.00        57544        1 | edu.cornell.dialup
 0.00  0.00        16663        3 | edu.cornell.nysaes
 0.00  0.00         5943        1 | edu.cornell.resnet
 0.02  0.03       477202       12 | edu.creighton
 0.00  0.00         6314        2 | edu.csu
 0.01  0.01       217888       10 | edu.csudh
 0.00  0.00         2435        1 | edu.csulb.its
 0.07  0.05       726372       47 | edu.csun
 0.00  0.00         2435        1 | edu.ctc
 0.01  0.00        30101        5 | edu.cuny.ccny.admin
 0.00  0.01       134929        1 | edu.cwru.ebme
 0.00  0.00         5222        1 | edu.cwru.student
 0.01  0.00        66143        6 | edu.cwu.lab
 0.01  0.00        70465        7 | edu.daemen
 0.01  0.03       434848        6 | edu.dartmouth
 0.01  0.01       187561        7 | edu.denison.doanefw
 0.01  0.00        33326        6 | edu.depaul.dpo
 0.01  0.00        29872        5 | edu.depaul.sac235x
 0.00  0.00        37215        2 | edu.dordt
 0.01  0.00        61930        7 | edu.dtcc
 0.00  0.01       106696        1 | edu.du.ducomm
 0.00  0.01       206733        1 | edu.duke.async
 0.00  0.00         5757        1 | edu.duke.dorm
 0.01  0.00        32092        6 | edu.duke.lang
 0.01  0.02       338129       10 | edu.duke.mc
 0.00  0.00        76729        2 | edu.duq.ccit
 0.02  0.00        43283       11 | edu.ecu.eastnet
 0.01  0.01        91442       10 | edu.edcc.acs
 0.00  0.01       108823        1 | edu.einstein
 0.00  0.01       162757        1 | edu.eiu
 0.01  0.00        37574        4 | edu.emory.dialup
 0.01  0.01       174715        5 | edu.emory.oxford
 0.00  0.00         5222        1 | edu.emory.physio
 0.02  0.01       208726       16 | edu.emory.resnet
 0.00  0.00        32273        2 | edu.emory.yfs
 0.01  0.01       212954        8 | edu.enmu
 0.00  0.00        20468        2 | edu.erau.db.dorms
 0.05  0.04       619244       36 | edu.firn
 0.01  0.01       144458        9 | edu.flsouthern
 0.02  0.03       399144       17 | edu.fsu.acns
 0.02  0.01       218926       13 | edu.fsu.lib
 0.02  0.01       219505       12 | edu.fuller
 0.00  0.00        64917        1 | edu.furman
 0.02  0.01        80442       11 | edu.gatech.res
 0.00  0.00        25628        2 | edu.gcts
 0.00  0.00        65165        1 | edu.geneseo.lib
 0.00  0.00        23464        1 | edu.geneva
 0.00  0.01       124382        2 | edu.georgetown.dml
 0.02  0.02       364918       16 | edu.georgetown.nrb
 0.01  0.00        30101        5 | edu.georgetown.reissdhcp
 0.01  0.01       204300        8 | edu.getty.pub
 0.01  0.01       233274        8 | edu.gmu.dialup
 0.03  0.06       920974       19 | edu.gmu.dorm
 0.00  0.00         5222        1 | edu.goshen
 0.01  0.00        50752        5 | edu.harvard
 0.00  0.01       219937        1 | edu.harvard.mgh
 0.00  0.00        61850        3 | edu.harvard.student
 0.00  0.00        64917        1 | edu.hawaii.miller
 0.00  0.01       235356        2 | edu.hawaii.soest
 0.03  0.02       352377       23 | edu.hbs
 0.01  0.00        56055        4 | edu.hsutx
 0.12  0.15      2354855       81 | edu.humboldt
 0.01  0.00        32536        6 | edu.iastate.ag
 0.01  0.01        90640        7 | edu.iastate.botany
 0.00  0.02       239486        3 | edu.idbsu
 0.03  0.07      1110419       23 | edu.ilstu.cfa
 0.01  0.00        29776        5 | edu.indiana.bh
 0.01  0.00        60805        7 | edu.indiana.briscoe
 0.03  0.02       378125       20 | edu.indiana.bus
 0.05  0.04       583354       35 | edu.indiana.dial
 0.00  0.00        74110        2 | edu.indiana.eigenmann
 0.02  0.02       295233       17 | edu.indiana.foster
 0.01  0.01       138289        4 | edu.indiana.journalism
 0.01  0.00        30316        5 | edu.indiana.opt
 0.00  0.00        16663        3 | edu.indiana.sphs
 0.01  0.01       171985        6 | edu.indiana.stc
 0.00  0.00        23066        1 | edu.indiana.tuliptree
 0.02  0.02       318650       13 | edu.indiana.ucs
 0.00  0.01       173539        2 | edu.indiana.wright
 0.01  0.00        48990        5 | edu.inter
 0.00  0.00        64949        2 | edu.ithaca
 0.53  0.38      6116889      374 | edu.iu
 0.00  0.00        33476        3 | edu.iu.ucso
 0.01  0.00        52588        9 | edu.iup.bi
 0.00  0.00        70207        1 | edu.iupui.medlib
 0.00  0.01       181111        1 | edu.ivcc
 0.00  0.00        16663        3 | edu.iwu
 0.00  0.01       226984        2 | edu.jfku
 0.01  0.01       236247       10 | edu.jhu.apl
 0.02  0.01       205000       15 | edu.jhu.hcf
 0.01  0.01       204300        8 | edu.jhu.res
 0.01  0.00        47124        8 | edu.jhuapl
 0.03  0.02       277281       21 | edu.jmu.lab
 0.00  0.00         2435        1 | edu.jsu
 0.01  0.00        30101        5 | edu.kent.ppp
 0.01  0.00        30101        5 | edu.kent.res.housing
 0.00  0.01        82433        2 | edu.kettering
 0.02  0.01       233856       16 | edu.kutztown.resnet
 0.01  0.00        45721        5 | edu.kwc
 0.04  0.03       461540       29 | edu.laccd
 0.00  0.00         7482        2 | edu.lacoe.proxy
 0.01  0.02       269651        5 | edu.lafayette.r9dhcp
 0.00  0.00         2435        1 | edu.lane.shs
 0.00  0.00        71507        1 | edu.lccc
 0.00  0.00        64949        2 | edu.lcsc
 0.04  0.03       399705       25 | edu.lehigh.dept
 0.00  0.01       181055        2 | edu.lehigh.res
 0.04  0.02       351466       28 | edu.lmu
 0.01  0.01       129981        6 | edu.lorainccc
 0.00  0.00        70831        2 | edu.louisville.biochemistry
 0.02  0.02       286826       17 | edu.louisville.education
 0.00  0.00         2278        1 | edu.lsu.willab
 0.01  0.01       204300        8 | edu.lsus
 0.01  0.02       291782        6 | edu.luc.mc
 0.00  0.00        31074        1 | edu.lycoming
 0.00  0.03       480072        3 | edu.lynchburg
 0.00  0.00         3048        1 | edu.maine.umecit
 0.00  0.00         3048        1 | edu.maine.umesci
 0.01  0.00        50233        4 | edu.maine.umf
 0.06  0.03       527451       40 | edu.maine.unet
 0.00  0.00        70965        1 | edu.maine.unet.ts-f-compcenter1
 0.01  0.00        32307        6 | edu.maricopa.emc
 0.00  0.00        23464        1 | edu.maricopa.gc
 0.02  0.01        96252       11 | edu.marietta
 0.00  0.00        16663        3 | edu.marist.stu
 0.00  0.00        70965        1 | edu.marshall
 0.01  0.01       204300        8 | edu.mayo
 0.00  0.03       408178        2 | edu.mc3
 0.00  0.00        29402        3 | edu.mcw.dhcp
 0.00  0.00         1652        1 | edu.mec.mtech
